Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-15 17:00:00+02:00,173.4199981689453,173.8000030517578,173.32000732421875,173.67999267578125,22101,0.0,0.0
2023-09-18 09:00:00+02:00,173.63999938964844,174.66000366210938,173.1999969482422,174.0,0,0.0,0.0
2023-09-18 10:00:00+02:00,174.0,174.0800018310547,173.10000610351562,173.67999267578125,7960,0.0,0.0
2023-09-18 11:00:00+02:00,173.6999969482422,173.6999969482422,173.0399932861328,173.27999877929688,12930,0.0,0.0
2023-09-18 12:00:00+02:00,173.24000549316406,173.4199981689453,172.4199981689453,172.6199951171875,10675,0.0,0.0
2023-09-18 13:00:00+02:00,172.47999572753906,172.63999938964844,171.5800018310547,172.10000610351562,12828,0.0,0.0
2023-09-18 14:00:00+02:00,172.1199951171875,172.89999389648438,171.66000366210938,172.02000427246094,14870,0.0,0.0
2023-09-18 15:00:00+02:00,172.0,172.25999450683594,170.55999755859375,170.9199981689453,17715,0.0,0.0
2023-09-18 16:00:00+02:00,170.89999389648438,171.0,169.36000061035156,169.8000030517578,38480,0.0,0.0
2023-09-18 17:00:00+02:00,169.75999450683594,169.75999450683594,168.77999877929688,169.32000732421875,34903,0.0,0.0
2023-09-19 09:00:00+02:00,168.67999267578125,168.67999267578125,166.44000244140625,166.6999969482422,0,0.0,0.0
2023-09-19 10:00:00+02:00,166.63999938964844,167.0399932861328,166.1199951171875,166.4199981689453,30267,0.0,0.0
2023-09-19 11:00:00+02:00,166.44000244140625,166.52000427246094,166.02000427246094,166.1999969482422,27652,0.0,0.0
2023-09-19 12:00:00+02:00,166.17999267578125,166.72000122070312,166.13999938964844,166.44000244140625,19129,0.0,0.0
2023-09-19 13:00:00+02:00,166.3800048828125,166.8800048828125,165.97999572753906,166.16000366210938,13614,0.0,0.0
2023-09-19 14:00:00+02:00,166.0399932861328,166.0399932861328,165.5,165.55999755859375,14158,0.0,0.0
2023-09-19 15:00:00+02:00,165.4600067138672,166.9199981689453,164.1199951171875,164.5800018310547,102442,0.0,0.0
2023-09-19 16:00:00+02:00,164.55999755859375,165.27999877929688,163.82000732421875,165.1999969482422,26242,0.0,0.0
2023-09-19 17:00:00+02:00,165.17999267578125,165.47999572753906,164.72000122070312,165.3800048828125,27508,0.0,0.0
2023-09-20 09:00:00+02:00,165.1199951171875,166.02000427246094,164.0399932861328,165.5,0,0.0,0.0
2023-09-20 10:00:00+02:00,165.4600067138672,167.0800018310547,165.16000366210938,166.77999877929688,140694,0.0,0.0
2023-09-20 11:00:00+02:00,166.83999633789062,167.52000427246094,166.25999450683594,166.66000366210938,35706,0.0,0.0
2023-09-20 12:00:00+02:00,166.63999938964844,166.9199981689453,166.22000122070312,166.36000061035156,15148,0.0,0.0
2023-09-20 13:00:00+02:00,166.47999572753906,167.05999755859375,166.33999633789062,166.67999267578125,11239,0.0,0.0
2023-09-20 14:00:00+02:00,166.63999938964844,166.63999938964844,165.8800048828125,166.32000732421875,21734,0.0,0.0
2023-09-20 15:00:00+02:00,166.4199981689453,167.39999389648438,165.10000610351562,166.8800048828125,33039,0.0,0.0
2023-09-20 16:00:00+02:00,166.8000030517578,167.0,165.97999572753906,166.16000366210938,16556,0.0,0.0
2023-09-20 17:00:00+02:00,166.16000366210938,166.77999877929688,166.16000366210938,166.60000610351562,19228,0.0,0.0
2023-09-21 09:00:00+02:00,164.89999389648438,167.9199981689453,164.66000366210938,167.44000244140625,0,0.0,0.0
2023-09-21 10:00:00+02:00,167.4600067138672,168.05999755859375,166.5399932861328,167.33999633789062,22946,0.0,0.0
2023-09-21 11:00:00+02:00,167.27999877929688,167.52000427246094,166.3000030517578,166.4600067138672,19319,0.0,0.0
2023-09-21 12:00:00+02:00,166.4199981689453,166.47999572753906,165.1999969482422,165.72000122070312,19037,0.0,0.0
2023-09-21 13:00:00+02:00,165.75999450683594,165.86000061035156,164.6199951171875,164.66000366210938,13805,0.0,0.0
2023-09-21 14:00:00+02:00,164.63999938964844,164.6999969482422,163.55999755859375,163.63999938964844,27744,0.0,0.0
2023-09-21 15:00:00+02:00,163.66000366210938,164.22000122070312,162.17999267578125,162.9600067138672,82646,0.0,0.0
2023-09-21 16:00:00+02:00,162.97999572753906,163.67999267578125,162.77999877929688,162.97999572753906,38286,0.0,0.0
2023-09-21 17:00:00+02:00,163.0,163.25999450683594,162.67999267578125,162.9600067138672,31062,0.0,0.0
2023-09-22 09:00:00+02:00,161.55999755859375,163.05999755859375,161.22000122070312,162.47999572753906,0,0.0,0.0
2023-09-22 10:00:00+02:00,162.5,163.1999969482422,162.1999969482422,162.9199981689453,32305,0.0,0.0
2023-09-22 11:00:00+02:00,162.94000244140625,163.44000244140625,162.5800018310547,163.32000732421875,20845,0.0,0.0
2023-09-22 12:00:00+02:00,163.32000732421875,163.39999389648438,162.6999969482422,163.24000549316406,11738,0.0,0.0
2023-09-22 13:00:00+02:00,163.0,163.27999877929688,162.82000732421875,163.1999969482422,35669,0.0,0.0
2023-09-22 14:00:00+02:00,163.24000549316406,164.24000549316406,163.24000549316406,163.75999450683594,16462,0.0,0.0
2023-09-22 15:00:00+02:00,163.8000030517578,163.89999389648438,162.74000549316406,163.10000610351562,22322,0.0,0.0
2023-09-22 16:00:00+02:00,163.05999755859375,164.05999755859375,163.0399932861328,163.5800018310547,34064,0.0,0.0
2023-09-22 17:00:00+02:00,163.5800018310547,163.8000030517578,162.94000244140625,163.1999969482422,19963,0.0,0.0
2023-09-25 09:00:00+02:00,162.0800018310547,164.17999267578125,161.97999572753906,163.5800018310547,0,0.0,0.0
2023-09-25 10:00:00+02:00,163.5800018310547,163.75999450683594,160.9600067138672,161.25999450683594,32265,0.0,0.0
2023-09-25 11:00:00+02:00,161.1999969482422,162.16000366210938,161.10000610351562,161.8800048828125,24791,0.0,0.0
2023-09-25 12:00:00+02:00,161.89999389648438,162.10000610351562,161.25999450683594,161.47999572753906,8696,0.0,0.0
2023-09-25 13:00:00+02:00,161.44000244140625,161.74000549316406,161.13999938964844,161.1999969482422,12512,0.0,0.0
2023-09-25 14:00:00+02:00,161.17999267578125,161.67999267578125,160.5800018310547,161.27999877929688,25384,0.0,0.0
2023-09-25 15:00:00+02:00,161.27999877929688,162.25999450683594,160.83999633789062,161.22000122070312,47348,0.0,0.0
2023-09-25 16:00:00+02:00,161.1999969482422,161.60000610351562,160.75999450683594,161.1199951171875,46473,0.0,0.0
2023-09-25 17:00:00+02:00,161.1199951171875,161.55999755859375,161.10000610351562,161.52000427246094,35838,0.0,0.0
2023-09-26 09:00:00+02:00,160.5,161.3000030517578,159.94000244140625,161.24000549316406,0,0.0,0.0
2023-09-26 10:00:00+02:00,161.32000732421875,162.1999969482422,161.02000427246094,161.22000122070312,37840,0.0,0.0
2023-09-26 11:00:00+02:00,161.24000549316406,161.3000030517578,159.5399932861328,159.74000549316406,30935,0.0,0.0
2023-09-26 12:00:00+02:00,159.74000549316406,160.39999389648438,159.6199951171875,160.25999450683594,23617,0.0,0.0
2023-09-26 13:00:00+02:00,160.0800018310547,160.36000061035156,159.86000061035156,159.9199981689453,8186,0.0,0.0
2023-09-26 14:00:00+02:00,159.86000061035156,160.44000244140625,159.86000061035156,160.25999450683594,13815,0.0,0.0
2023-09-26 15:00:00+02:00,160.33999633789062,161.02000427246094,159.9199981689453,160.25999450683594,29166,0.0,0.0
2023-09-26 16:00:00+02:00,160.27999877929688,160.5,159.27999877929688,159.6999969482422,30047,0.0,0.0
2023-09-26 17:00:00+02:00,159.75999450683594,159.89999389648438,159.1999969482422,159.89999389648438,51022,0.0,0.0
2023-09-27 09:00:00+02:00,160.0,160.5399932861328,159.22000122070312,160.24000549316406,0,0.0,0.0
2023-09-27 10:00:00+02:00,160.25999450683594,160.8000030517578,159.74000549316406,159.83999633789062,21235,0.0,0.0
2023-09-27 11:00:00+02:00,159.82000732421875,159.8800048828125,158.5399932861328,158.8000030517578,24710,0.0,0.0
2023-09-27 12:00:00+02:00,158.8000030517578,159.10000610351562,158.44000244140625,158.9600067138672,19448,0.0,0.0
2023-09-27 13:00:00+02:00,158.94000244140625,159.3000030517578,158.5,159.0399932861328,9650,0.0,0.0
2023-09-27 14:00:00+02:00,159.05999755859375,159.16000366210938,158.52000427246094,159.0,12859,0.0,0.0
2023-09-27 15:00:00+02:00,158.9600067138672,159.3000030517578,158.3800048828125,158.86000061035156,24092,0.0,0.0
2023-09-27 16:00:00+02:00,158.89999389648438,158.89999389648438,157.52000427246094,157.66000366210938,49633,0.0,0.0
2023-09-27 17:00:00+02:00,157.66000366210938,157.82000732421875,157.36000061035156,157.6199951171875,36876,0.0,0.0
2023-09-28 09:00:00+02:00,157.47999572753906,157.60000610351562,155.5,156.86000061035156,44838,0.0,0.0
2023-09-28 10:00:00+02:00,156.86000061035156,157.22000122070312,155.82000732421875,156.22000122070312,23565,0.0,0.0
2023-09-28 11:00:00+02:00,156.22000122070312,156.66000366210938,155.74000549316406,156.33999633789062,22594,0.0,0.0
2023-09-28 12:00:00+02:00,156.36000061035156,156.75999450683594,155.94000244140625,156.63999938964844,18056,0.0,0.0
2023-09-28 13:00:00+02:00,156.4600067138672,156.77999877929688,155.77999877929688,156.1999969482422,15510,0.0,0.0
2023-09-28 14:00:00+02:00,156.24000549316406,156.83999633789062,155.52000427246094,155.60000610351562,30830,0.0,0.0
2023-09-28 15:00:00+02:00,155.60000610351562,156.17999267578125,155.3000030517578,155.5399932861328,25460,0.0,0.0
2023-09-28 16:00:00+02:00,155.47999572753906,156.13999938964844,155.24000549316406,156.0,52282,0.0,0.0
2023-09-28 17:00:00+02:00,156.0,156.39999389648438,155.82000732421875,156.33999633789062,74650,0.0,0.0
2023-09-29 09:00:00+02:00,167.0,167.97999572753906,164.55999755859375,165.9600067138672,0,0.0,0.0
2023-09-29 10:00:00+02:00,165.9199981689453,166.47999572753906,165.66000366210938,165.9199981689453,51781,0.0,0.0
2023-09-29 11:00:00+02:00,165.9199981689453,166.72000122070312,165.77999877929688,166.0399932861328,71990,0.0,0.0
2023-09-29 12:00:00+02:00,166.0399932861328,167.27999877929688,165.89999389648438,166.83999633789062,32568,0.0,0.0
2023-09-29 13:00:00+02:00,167.0399932861328,167.25999450683594,166.36000061035156,167.02000427246094,46786,0.0,0.0
2023-09-29 14:00:00+02:00,167.0,168.24000549316406,166.74000549316406,167.13999938964844,52835,0.0,0.0
2023-09-29 15:00:00+02:00,167.13999938964844,168.33999633789062,167.13999938964844,167.77999877929688,43790,0.0,0.0
2023-09-29 16:00:00+02:00,167.82000732421875,168.52000427246094,166.74000549316406,167.22000122070312,49688,0.0,0.0
2023-09-29 17:00:00+02:00,167.22000122070312,167.3800048828125,166.5800018310547,166.63999938964844,48406,0.0,0.0
2023-10-02 09:00:00+02:00,166.4600067138672,168.5399932861328,165.16000366210938,167.82000732421875,0,0.0,0.0
2023-10-02 10:00:00+02:00,167.82000732421875,168.5,167.17999267578125,167.39999389648438,41048,0.0,0.0
2023-10-02 11:00:00+02:00,167.33999633789062,167.39999389648438,166.36000061035156,166.47999572753906,22686,0.0,0.0
2023-10-02 12:00:00+02:00,166.39999389648438,166.75999450683594,166.1199951171875,166.3800048828125,24142,0.0,0.0
2023-10-02 13:00:00+02:00,166.5,167.39999389648438,166.3000030517578,166.8800048828125,15187,0.0,0.0
2023-10-02 14:00:00+02:00,166.9600067138672,167.05999755859375,166.3000030517578,166.33999633789062,20314,0.0,0.0
2023-10-02 15:00:00+02:00,166.3800048828125,167.0399932861328,165.6999969482422,165.94000244140625,32118,0.0,0.0
2023-10-02 16:00:00+02:00,165.94000244140625,166.22000122070312,164.4199981689453,164.52000427246094,41919,0.0,0.0
2023-10-02 17:00:00+02:00,164.52000427246094,165.36000061035156,164.4600067138672,164.67999267578125,31848,0.0,0.0
2023-10-03 09:00:00+02:00,163.44000244140625,164.17999267578125,162.82000732421875,163.13999938964844,0,0.0,0.0
2023-10-03 10:00:00+02:00,163.17999267578125,164.17999267578125,162.97999572753906,163.5800018310547,14446,0.0,0.0
2023-10-03 11:00:00+02:00,163.5,163.5,161.97999572753906,162.25999450683594,17416,0.0,0.0
2023-10-03 12:00:00+02:00,162.25999450683594,162.3000030517578,161.6199951171875,161.72000122070312,21358,0.0,0.0
2023-10-03 13:00:00+02:00,161.6999969482422,161.82000732421875,160.25999450683594,160.6199951171875,21245,0.0,0.0
2023-10-03 14:00:00+02:00,160.6199951171875,161.4199981689453,160.22000122070312,160.3800048828125,28659,0.0,0.0
2023-10-03 15:00:00+02:00,160.32000732421875,161.67999267578125,160.27999877929688,161.63999938964844,38289,0.0,0.0
2023-10-03 16:00:00+02:00,161.66000366210938,161.66000366210938,160.39999389648438,160.9600067138672,47635,0.0,0.0
2023-10-03 17:00:00+02:00,160.94000244140625,161.02000427246094,160.47999572753906,160.72000122070312,196069,0.0,0.0
2023-10-04 09:00:00+02:00,159.5,160.0800018310547,158.33999633789062,159.10000610351562,0,0.0,0.0
2023-10-04 10:00:00+02:00,159.10000610351562,160.13999938964844,159.0800018310547,159.77999877929688,14735,0.0,0.0
2023-10-04 11:00:00+02:00,159.83999633789062,160.4199981689453,159.36000061035156,160.10000610351562,13957,0.0,0.0
2023-10-04 12:00:00+02:00,160.13999938964844,161.13999938964844,160.13999938964844,161.1199951171875,9557,0.0,0.0
2023-10-04 13:00:00+02:00,161.39999389648438,162.5,161.13999938964844,162.5,13473,0.0,0.0
2023-10-04 14:00:00+02:00,162.5,162.6999969482422,161.6199951171875,162.0800018310547,14372,0.0,0.0
2023-10-04 15:00:00+02:00,162.16000366210938,162.5800018310547,161.44000244140625,161.66000366210938,27348,0.0,0.0
2023-10-04 16:00:00+02:00,161.63999938964844,161.9199981689453,160.83999633789062,161.8800048828125,22344,0.0,0.0
2023-10-04 17:00:00+02:00,161.86000061035156,162.6199951171875,161.67999267578125,162.4199981689453,23789,0.0,0.0
2023-10-05 09:00:00+02:00,162.39999389648438,163.17999267578125,160.9600067138672,161.32000732421875,0,0.0,0.0
2023-10-05 10:00:00+02:00,161.3000030517578,162.16000366210938,155.86000061035156,156.8000030517578,76542,0.0,0.0
2023-10-05 11:00:00+02:00,156.67999267578125,158.32000732421875,154.63999938964844,157.47999572753906,100175,0.0,0.0
2023-10-05 12:00:00+02:00,157.47999572753906,159.05999755859375,155.55999755859375,157.67999267578125,155123,0.0,0.0
2023-10-05 13:00:00+02:00,157.5800018310547,158.25999450683594,157.32000732421875,157.8000030517578,23791,0.0,0.0
2023-10-05 14:00:00+02:00,157.8000030517578,158.0,155.1199951171875,155.55999755859375,47317,0.0,0.0
2023-10-05 15:00:00+02:00,155.5399932861328,157.6199951171875,155.0,157.52000427246094,62040,0.0,0.0
2023-10-05 16:00:00+02:00,157.60000610351562,158.0,156.02000427246094,156.25999450683594,47467,0.0,0.0
2023-10-05 17:00:00+02:00,156.32000732421875,156.89999389648438,155.9600067138672,156.74000549316406,45534,0.0,0.0
2023-10-06 09:00:00+02:00,156.27999877929688,158.25999450683594,156.27999877929688,156.72000122070312,0,0.0,0.0
2023-10-06 10:00:00+02:00,156.74000549316406,157.3000030517578,156.5399932861328,156.5399932861328,15859,0.0,0.0
2023-10-06 11:00:00+02:00,156.5,158.05999755859375,156.5,157.9600067138672,22618,0.0,0.0
2023-10-06 12:00:00+02:00,157.97999572753906,158.63999938964844,157.8800048828125,158.16000366210938,13463,0.0,0.0
2023-10-06 13:00:00+02:00,158.0,158.55999755859375,157.67999267578125,157.97999572753906,33067,0.0,0.0
2023-10-06 14:00:00+02:00,157.9600067138672,158.22000122070312,155.3000030517578,156.1199951171875,77238,0.0,0.0
2023-10-06 15:00:00+02:00,156.10000610351562,158.55999755859375,156.0,157.67999267578125,34704,0.0,0.0
2023-10-06 16:00:00+02:00,157.63999938964844,158.77999877929688,157.17999267578125,158.66000366210938,33264,0.0,0.0
2023-10-06 17:00:00+02:00,158.67999267578125,159.9199981689453,158.66000366210938,159.82000732421875,24387,0.0,0.0
2023-10-09 09:00:00+02:00,157.97999572753906,164.89999389648438,157.6999969482422,164.89999389648438,0,0.0,0.0
2023-10-09 10:00:00+02:00,164.8800048828125,165.83999633789062,163.9600067138672,165.44000244140625,41620,0.0,0.0
2023-10-09 11:00:00+02:00,165.36000061035156,165.63999938964844,163.4199981689453,164.1199951171875,35903,0.0,0.0
2023-10-09 12:00:00+02:00,164.1199951171875,165.24000549316406,164.0800018310547,164.10000610351562,28669,0.0,0.0
2023-10-09 13:00:00+02:00,164.27999877929688,164.9199981689453,163.94000244140625,164.89999389648438,37047,0.0,0.0
2023-10-09 14:00:00+02:00,164.9199981689453,166.22000122070312,164.24000549316406,166.22000122070312,39008,0.0,0.0
2023-10-09 15:00:00+02:00,166.22000122070312,167.8000030517578,165.75999450683594,166.66000366210938,68991,0.0,0.0
2023-10-09 16:00:00+02:00,166.74000549316406,166.74000549316406,164.4600067138672,165.52000427246094,50504,0.0,0.0
2023-10-09 17:00:00+02:00,165.55999755859375,166.5399932861328,164.86000061035156,166.47999572753906,48298,0.0,0.0
2023-10-10 09:00:00+02:00,168.17999267578125,172.36000061035156,167.8000030517578,168.9199981689453,0,0.0,0.0
2023-10-10 10:00:00+02:00,169.0399932861328,169.6999969482422,168.6199951171875,169.32000732421875,24053,0.0,0.0
2023-10-10 11:00:00+02:00,169.3800048828125,169.6199951171875,168.86000061035156,169.5399932861328,20737,0.0,0.0
2023-10-10 12:00:00+02:00,169.5,169.83999633789062,168.63999938964844,168.63999938964844,19144,0.0,0.0
2023-10-10 13:00:00+02:00,168.5399932861328,169.0800018310547,167.9199981689453,168.63999938964844,15169,0.0,0.0
2023-10-10 14:00:00+02:00,168.55999755859375,169.0,168.05999755859375,168.9199981689453,19787,0.0,0.0
2023-10-10 15:00:00+02:00,168.8800048828125,169.9600067138672,168.75999450683594,169.47999572753906,36941,0.0,0.0
2023-10-10 16:00:00+02:00,169.52000427246094,170.74000549316406,169.36000061035156,170.36000061035156,37129,0.0,0.0
2023-10-10 17:00:00+02:00,170.33999633789062,170.97999572753906,170.22000122070312,170.60000610351562,22359,0.0,0.0
2023-10-11 09:00:00+02:00,167.9199981689453,169.52000427246094,166.89999389648438,168.83999633789062,0,0.0,0.0
2023-10-11 10:00:00+02:00,168.75999450683594,169.6999969482422,168.1999969482422,169.47999572753906,26015,0.0,0.0
2023-10-11 11:00:00+02:00,169.55999755859375,170.5800018310547,169.5,170.0,28600,0.0,0.0
2023-10-11 12:00:00+02:00,170.02000427246094,170.66000366210938,169.82000732421875,170.25999450683594,17251,0.0,0.0
2023-10-11 13:00:00+02:00,170.13999938964844,171.0800018310547,170.13999938964844,171.0,15980,0.0,0.0
2023-10-11 14:00:00+02:00,171.0,172.44000244140625,170.9600067138672,171.72000122070312,31878,0.0,0.0
2023-10-11 15:00:00+02:00,171.75999450683594,172.02000427246094,171.02000427246094,171.24000549316406,35595,0.0,0.0
2023-10-11 16:00:00+02:00,171.22000122070312,171.22000122070312,170.13999938964844,170.75999450683594,37276,0.0,0.0
2023-10-11 17:00:00+02:00,171.0,171.47999572753906,170.05999755859375,170.05999755859375,30869,0.0,0.0
2023-10-12 09:00:00+02:00,170.74000549316406,172.0,170.5399932861328,171.33999633789062,0,0.0,0.0
2023-10-12 10:00:00+02:00,171.17999267578125,172.17999267578125,171.05999755859375,172.17999267578125,14040,0.0,0.0
2023-10-12 11:00:00+02:00,172.1999969482422,172.75999450683594,171.86000061035156,172.32000732421875,39482,0.0,0.0
2023-10-12 12:00:00+02:00,172.24000549316406,172.72000122070312,172.17999267578125,172.4199981689453,10226,0.0,0.0
2023-10-12 13:00:00+02:00,172.3000030517578,172.5800018310547,172.17999267578125,172.3800048828125,10949,0.0,0.0
2023-10-12 14:00:00+02:00,172.3800048828125,172.63999938964844,171.32000732421875,171.44000244140625,25864,0.0,0.0
2023-10-12 15:00:00+02:00,171.36000061035156,171.63999938964844,169.63999938964844,170.0800018310547,33044,0.0,0.0
2023-10-12 16:00:00+02:00,170.10000610351562,170.5800018310547,169.66000366210938,170.10000610351562,34999,0.0,0.0
2023-10-12 17:00:00+02:00,170.0800018310547,170.10000610351562,169.6999969482422,169.89999389648438,23372,0.0,0.0
2023-10-13 09:00:00+02:00,169.25999450683594,170.5,168.1199951171875,169.72000122070312,0,0.0,0.0
2023-10-13 10:00:00+02:00,169.8000030517578,170.1199951171875,169.3000030517578,169.60000610351562,28139,0.0,0.0
2023-10-13 11:00:00+02:00,169.6199951171875,169.8000030517578,168.67999267578125,168.9199981689453,19523,0.0,0.0
2023-10-13 12:00:00+02:00,168.9199981689453,169.22000122070312,167.8000030517578,168.10000610351562,14294,0.0,0.0
2023-10-13 13:00:00+02:00,168.0,168.25999450683594,167.5399932861328,167.75999450683594,54080,0.0,0.0
2023-10-13 14:00:00+02:00,167.75999450683594,169.22000122070312,167.5399932861328,169.22000122070312,14831,0.0,0.0
2023-10-13 15:00:00+02:00,169.24000549316406,169.77999877929688,168.86000061035156,169.75999450683594,18450,0.0,0.0
2023-10-13 16:00:00+02:00,169.6199951171875,169.6199951171875,168.17999267578125,168.39999389648438,28723,0.0,0.0
2023-10-13 17:00:00+02:00,168.4199981689453,168.4199981689453,167.5,167.52000427246094,24222,0.0,0.0
2023-10-16 09:00:00+02:00,168.05999755859375,169.17999267578125,165.16000366210938,165.39999389648438,0,0.0,0.0
2023-10-16 10:00:00+02:00,165.39999389648438,167.52000427246094,165.3800048828125,167.36000061035156,19790,0.0,0.0
2023-10-16 11:00:00+02:00,167.44000244140625,168.0800018310547,167.17999267578125,167.74000549316406,16055,0.0,0.0
2023-10-16 12:00:00+02:00,167.72000122070312,168.17999267578125,167.4199981689453,167.9199981689453,6818,0.0,0.0
2023-10-16 13:00:00+02:00,167.77999877929688,168.13999938964844,167.6199951171875,167.89999389648438,13790,0.0,0.0
2023-10-16 14:00:00+02:00,167.8800048828125,170.52000427246094,167.66000366210938,169.47999572753906,18376,0.0,0.0
2023-10-16 15:00:00+02:00,169.52000427246094,170.47999572753906,168.8000030517578,170.3000030517578,20398,0.0,0.0
2023-10-16 16:00:00+02:00,170.33999633789062,172.0399932861328,170.0,171.1999969482422,31667,0.0,0.0
2023-10-16 17:00:00+02:00,171.17999267578125,171.22000122070312,170.13999938964844,170.60000610351562,25531,0.0,0.0
2023-10-17 09:00:00+02:00,169.94000244140625,171.3000030517578,169.3800048828125,170.5,0,0.0,0.0
2023-10-17 10:00:00+02:00,170.5399932861328,170.5399932861328,168.22000122070312,169.5399932861328,14428,0.0,0.0
2023-10-17 11:00:00+02:00,169.52000427246094,170.36000061035156,169.47999572753906,170.32000732421875,9822,0.0,0.0
2023-10-17 12:00:00+02:00,170.27999877929688,170.3800048828125,169.5,170.36000061035156,7095,0.0,0.0
2023-10-17 13:00:00+02:00,170.33999633789062,170.52000427246094,169.8000030517578,170.13999938964844,10112,0.0,0.0
2023-10-17 14:00:00+02:00,170.02000427246094,170.47999572753906,169.39999389648438,169.60000610351562,20744,0.0,0.0
2023-10-17 15:00:00+02:00,169.4600067138672,170.16000366210938,168.5,169.77999877929688,22043,0.0,0.0
2023-10-17 16:00:00+02:00,169.8800048828125,170.94000244140625,169.4600067138672,170.5800018310547,18522,0.0,0.0
2023-10-17 17:00:00+02:00,170.63999938964844,171.0,170.60000610351562,170.77999877929688,20604,0.0,0.0
2023-10-18 09:00:00+02:00,179.0,180.0,176.0800018310547,177.44000244140625,0,0.0,0.0
2023-10-18 10:00:00+02:00,177.4199981689453,178.97999572753906,177.27999877929688,178.83999633789062,63638,0.0,0.0
2023-10-18 11:00:00+02:00,178.86000061035156,179.89999389648438,178.36000061035156,178.8800048828125,65696,0.0,0.0
2023-10-18 12:00:00+02:00,178.8800048828125,179.0800018310547,177.44000244140625,177.52000427246094,36543,0.0,0.0
2023-10-18 13:00:00+02:00,177.44000244140625,178.55999755859375,177.10000610351562,178.24000549316406,21217,0.0,0.0
2023-10-18 14:00:00+02:00,178.3000030517578,178.67999267578125,177.1199951171875,177.22000122070312,20489,0.0,0.0
2023-10-18 15:00:00+02:00,177.1999969482422,177.94000244140625,176.82000732421875,177.4199981689453,31650,0.0,0.0
2023-10-18 16:00:00+02:00,177.39999389648438,178.0,175.94000244140625,176.16000366210938,43105,0.0,0.0
2023-10-18 17:00:00+02:00,176.13999938964844,176.72000122070312,176.0399932861328,176.47999572753906,46649,0.0,0.0
2023-10-19 09:00:00+02:00,175.27999877929688,176.02000427246094,174.6199951171875,175.55999755859375,0,0.0,0.0
2023-10-19 10:00:00+02:00,175.52000427246094,175.9199981689453,173.97999572753906,173.97999572753906,26742,0.0,0.0
2023-10-19 11:00:00+02:00,174.0,176.55999755859375,173.8000030517578,176.55999755859375,21754,0.0,0.0
2023-10-19 12:00:00+02:00,176.6199951171875,177.33999633789062,176.0399932861328,177.1199951171875,25485,0.0,0.0
2023-10-19 13:00:00+02:00,177.25999450683594,177.3000030517578,176.47999572753906,176.74000549316406,18436,0.0,0.0
2023-10-19 14:00:00+02:00,176.66000366210938,176.75999450683594,176.05999755859375,176.52000427246094,20830,0.0,0.0
2023-10-19 15:00:00+02:00,176.5399932861328,176.67999267578125,174.72000122070312,174.75999450683594,28297,0.0,0.0
2023-10-19 16:00:00+02:00,174.72000122070312,175.1999969482422,174.47999572753906,174.66000366210938,37007,0.0,0.0
2023-10-19 17:00:00+02:00,174.5800018310547,174.8000030517578,174.0,174.0800018310547,47547,0.0,0.0
2023-10-20 09:00:00+02:00,171.89999389648438,172.86000061035156,170.6199951171875,172.72000122070312,0,0.0,0.0
2023-10-20 10:00:00+02:00,172.82000732421875,173.36000061035156,172.55999755859375,172.8800048828125,26800,0.0,0.0
2023-10-20 11:00:00+02:00,172.94000244140625,172.94000244140625,170.8800048828125,171.72000122070312,63600,0.0,0.0
2023-10-20 12:00:00+02:00,171.6999969482422,172.16000366210938,171.05999755859375,171.10000610351562,12294,0.0,0.0
2023-10-20 13:00:00+02:00,170.83999633789062,171.1999969482422,170.1999969482422,170.5,113874,0.0,0.0
2023-10-20 14:00:00+02:00,170.5,170.5,169.47999572753906,169.89999389648438,20867,0.0,0.0
2023-10-20 15:00:00+02:00,169.9600067138672,170.94000244140625,169.6999969482422,170.82000732421875,20189,0.0,0.0
2023-10-20 16:00:00+02:00,170.77999877929688,171.0399932861328,169.72000122070312,169.74000549316406,22336,0.0,0.0
2023-10-20 17:00:00+02:00,169.72000122070312,170.36000061035156,169.39999389648438,169.8000030517578,24132,0.0,0.0
2023-10-23 09:00:00+02:00,170.0800018310547,170.5800018310547,168.25999450683594,168.33999633789062,0,0.0,0.0
2023-10-23 10:00:00+02:00,168.39999389648438,169.75999450683594,168.32000732421875,169.13999938964844,18039,0.0,0.0
2023-10-23 11:00:00+02:00,169.22000122070312,169.27999877929688,166.86000061035156,166.86000061035156,23945,0.0,0.0
2023-10-23 12:00:00+02:00,166.89999389648438,167.4600067138672,166.0399932861328,167.3800048828125,34557,0.0,0.0
2023-10-23 13:00:00+02:00,167.39999389648438,167.6999969482422,167.1199951171875,167.3000030517578,19323,0.0,0.0
2023-10-23 14:00:00+02:00,167.3800048828125,167.52000427246094,166.72000122070312,166.83999633789062,9803,0.0,0.0
2023-10-23 15:00:00+02:00,167.0800018310547,167.66000366210938,166.32000732421875,167.5,21354,0.0,0.0
2023-10-23 16:00:00+02:00,167.4199981689453,168.97999572753906,167.3800048828125,168.77999877929688,24355,0.0,0.0
2023-10-23 17:00:00+02:00,168.82000732421875,169.32000732421875,168.6999969482422,169.17999267578125,22041,0.0,0.0
2023-10-24 09:00:00+02:00,172.3000030517578,174.0800018310547,169.72000122070312,170.1199951171875,0,0.0,0.0
2023-10-24 10:00:00+02:00,170.17999267578125,171.27999877929688,169.4199981689453,171.05999755859375,31972,0.0,0.0
